begin
comment source_file_name=OUTCAR_1_10
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom -4.68864 8.17678 12.08369 Cu 0.0 0.0 1.531095 -2.329699 2.380193
atom -2.04095 10.21395 6.45190 Cu 0.0 0.0 0.188307 1.140938 -2.284803
atom 14.41007 4.40249 0.69607 Cu 0.0 0.0 -0.450745 2.245463 -2.634961
atom 9.61098 3.22154 5.53830 Cu 0.0 0.0 0.481339 1.675110 -1.873282
atom 3.45468 9.27186 1.28274 Cu 0.0 0.0 -0.425620 0.327811 0.180306
atom 0.23890 9.42412 7.54831 Cu 0.0 0.0 0.001219 -2.910452 -0.284175
atom 6.15643 3.29083 11.15651 Cu 0.0 0.0 0.104756 -0.494269 -0.017181
atom 1.45674 1.86292 11.31335 Cu 0.0 0.0 5.780985 3.517584 6.842741
atom 5.21469 7.98097 7.01923 Cu 0.0 0.0 2.051378 -0.477472 0.016322
atom 8.25940 10.39647 0.97201 Cu 0.0 0.0 1.281699 0.494949 0.130682
atom 4.49972 4.19949 5.81191 Cu 0.0 0.0 -1.413669 1.356833 -0.065379
atom 3.95214 1.57066 5.49571 Cu 0.0 0.0 1.599034 1.255093 4.435397
atom 8.43940 7.52352 0.99080 Cu 0.0 0.0 0.298239 0.149856 0.632654
atom 5.90103 10.91348 7.16578 Cu 0.0 0.0 -3.538202 -2.260720 -6.817359
atom 1.15948 4.99152 11.37850 Cu 0.0 0.0 4.118944 -2.443575 5.437659
atom -0.76498 3.07442 10.42299 Cu 0.0 0.0 -0.647537 0.348261 0.718400
atom 7.80041 9.07217 8.40387 Cu 0.0 0.0 0.485924 2.837258 -0.939948
atom 11.01324 9.66001 1.96335 Cu 0.0 0.0 -6.628957 1.768621 6.339349
atom 2.23539 3.45340 4.53168 Cu 0.0 0.0 0.653165 0.480244 -0.657050
atom 8.72257 0.72007 8.32003 Cu 0.0 0.0 -0.323041 0.207875 -0.188771
atom -1.84148 6.82113 10.16663 Cu 0.0 0.0 -0.722378 -0.616090 -0.587889
atom 1.00760 0.13070 4.01004 Cu 0.0 0.0 0.256314 -0.059134 0.686323
atom 11.97563 5.55283 2.24613 Cu 0.0 0.0 -0.178331 2.014950 3.853716
atom 10.96972 0.81180 2.07820 Cu 0.0 0.0 8.454432 9.823059 -4.069970
atom 1.56909 6.94472 4.19384 Cu 0.0 0.0 1.068967 -0.402451 1.854701
atom -1.13995 11.29417 10.38651 Cu 0.0 0.0 1.349763 0.017194 -1.529047
atom 7.94887 5.55070 8.61832 Cu 0.0 0.0 1.498998 -1.800687 -0.803493
atom -3.71015 2.50540 9.55386 Cu 0.0 0.0 -2.729857 -2.705119 3.871997
atom 10.83974 8.96712 8.85394 Cu 0.0 0.0 -1.981780 0.511650 0.379193
atom 13.51503 9.55423 3.03461 Cu 0.0 0.0 0.835872 0.805245 -1.372463
atom -1.15863 3.71157 3.56722 Cu 0.0 0.0 0.102641 1.417826 0.383903
atom 5.97519 1.52124 3.45129 Cu 0.0 0.0 0.394887 0.506063 0.819846
atom 6.72398 7.20487 3.19397 Cu 0.0 0.0 1.087870 -0.391771 -3.298299
atom 3.53390 11.04647 8.88390 Cu 0.0 0.0 0.245718 -0.129319 0.606169
atom 3.24289 5.14273 9.95021 Cu 0.0 0.0 0.355920 1.114346 -2.111415
atom 1.29633 0.91475 7.85995 Cu 0.0 0.0 -5.022139 -0.467320 0.045057
atom 5.53908 6.54999 11.08154 Cu 0.0 0.0 -0.161720 0.469810 -0.603753
atom 8.74139 11.67853 5.09314 Cu 0.0 0.0 0.352038 -0.616807 -1.014629
atom 4.31283 5.65058 1.82634 Cu 0.0 0.0 -1.686649 0.947673 -0.279583
atom 4.06467 0.90650 1.90014 Cu 0.0 0.0 0.185050 -0.112721 -0.854226
atom 8.71524 6.51883 4.86761 Cu 0.0 0.0 -0.315453 2.267894 -2.780898
atom 5.63721 11.75766 10.90456 Cu 0.0 0.0 0.019627 0.416750 -0.366029
atom 1.03941 6.02045 7.85287 Cu 0.0 0.0 -0.087558 -0.304970 -0.123401
atom 3.69138 2.98434 9.34845 Cu 0.0 0.0 0.586162 -1.661363 0.405368
atom 2.84655 8.63447 9.12565 Cu 0.0 0.0 -0.061964 -0.038932 0.726342
atom 6.13534 9.42968 3.45020 Cu 0.0 0.0 -0.732828 1.140479 -0.642185
atom 6.88365 4.06578 3.20703 Cu 0.0 0.0 0.051378 -6.745854 7.321685
atom -1.24953 1.54559 2.97968 Cu 0.0 0.0 1.117806 -1.172567 -0.900789
atom -1.14367 6.99839 3.60327 Cu 0.0 0.0 -1.413377 0.684637 0.377112
atom -4.65510 11.45950 9.56114 Cu 0.0 0.0 3.715998 -8.589877 -3.654485
atom -4.22878 4.94385 9.24659 Cu 0.0 0.0 5.526210 -1.022971 -3.590617
atom 3.99992 1.43777 11.89245 Cu 0.0 0.0 -0.215720 0.574880 -0.273597
atom 2.94130 7.76496 6.84463 Cu 0.0 0.0 -1.996468 -2.013396 -0.713306
atom 5.78715 10.76208 0.84195 Cu 0.0 0.0 -1.544874 2.784571 -0.452696
atom 6.92125 5.27036 5.84463 Cu 0.0 0.0 0.441429 -3.215078 1.245714
atom 7.38936 2.71464 7.26274 Cu 0.0 0.0 2.758445 -0.435354 -2.960306
atom -1.05907 8.44596 11.61359 Cu 0.0 0.0 1.694626 1.141815 -0.447730
atom 2.46437 10.13395 5.81829 Cu 0.0 0.0 -1.882689 0.784082 -2.022942
atom 10.78496 3.91477 1.30133 Cu 0.0 0.0 -0.252478 -0.676170 -1.361593
atom 2.33907 3.00416 1.72981 Cu 0.0 0.0 -2.833079 -1.991713 4.535986
atom 10.09746 8.57682 4.84981 Cu 0.0 0.0 0.866697 -0.232598 -1.662028
atom 7.05056 9.87810 10.75491 Cu 0.0 0.0 0.478934 -0.418417 -0.110117
atom -0.49368 3.76657 8.09564 Cu 0.0 0.0 0.274178 0.067198 -0.729693
atom -1.50544 1.17785 8.34685 Cu 0.0 0.0 0.108091 0.355384 0.184267
atom 8.92424 7.64776 10.11896 Cu 0.0 0.0 -0.992847 -2.712960 -0.479737
atom 11.61698 11.07747 4.20549 Cu 0.0 0.0 -0.332771 -1.676843 0.390306
atom 0.94196 4.97831 2.76425 Cu 0.0 0.0 0.567925 0.304839 0.093622
energy -527.351114
charge 0.0
end
begin
comment source_file_name=OUTCAR_1_40
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom -5.27680 1.25456 10.70733 S 0.0 0.0 -1.294217 0.109797 -2.117072
atom -2.89826 7.17820 8.24880 S 0.0 0.0 -1.361167 0.655005 -0.242870
atom -0.05604 11.43988 2.29964 S 0.0 0.0 0.398348 -3.629079 -0.975738
atom 12.78865 5.27708 4.55605 S 0.0 0.0 -2.466227 0.205903 -3.542213
atom 12.71436 1.00175 4.73824 S 0.0 0.0 0.275119 1.691818 -0.314702
atom 0.30480 7.11428 1.98558 S 0.0 0.0 -2.065000 -2.102540 -0.441588
atom -2.90269 11.04966 8.17616 S 0.0 0.0 13.296062 1.292041 6.636688
atom 9.34451 5.21777 10.73879 S 0.0 0.0 1.012938 1.646893 -0.098642
atom 9.53903 1.04937 6.36810 S 0.0 0.0 0.353876 1.472105 -0.652195
atom 3.21751 7.43094 0.08846 S 0.0 0.0 3.208146 -7.363910 -3.441277
atom 0.59423 11.39040 6.19591 S 0.0 0.0 0.308752 -1.978389 1.234713
atom 12.17979 5.38574 0.64541 S 0.0 0.0 1.812362 -3.112457 -7.005432
atom 12.14729 1.04269 0.41463 S 0.0 0.0 1.867973 0.670405 -0.064679
atom 0.56200 7.45215 6.29697 S 0.0 0.0 -0.563139 -1.263329 -0.482598
atom 3.56899 11.29294 0.24614 S 0.0 0.0 0.140790 -2.361435 -0.430875
atom 9.60272 5.12550 6.50118 S 0.0 0.0 -1.031521 0.749365 -0.041091
atom 3.70547 1.15355 7.94994 S 0.0 0.0 -1.170488 1.012797 -3.954086
atom 3.30935 7.16425 10.95769 S 0.0 0.0 1.901156 0.822658 2.412895
atom 6.64636 11.11875 5.16641 S 0.0 0.0 -3.961311 2.675609 -1.236608
atom 6.39435 5.42086 1.56444 S 0.0 0.0 -0.374198 -1.190783 -0.250818
atom 6.39208 1.22488 1.73307 S 0.0 0.0 0.083360 0.081851 -9.198548
atom 6.21044 7.35100 5.06846 S 0.0 0.0 2.243856 -1.021419 0.564927
atom 3.55057 11.46686 10.98923 S 0.0 0.0 -2.239742 -1.573070 0.559516
atom 3.71365 5.38401 7.60597 S 0.0 0.0 -2.627282 -1.059068 -0.878697
atom 0.16966 1.25050 9.88120 S 0.0 0.0 1.125015 0.873387 0.524022
atom 6.62249 7.42979 8.71376 S 0.0 0.0 0.502503 -0.971045 0.528034
atom 9.56867 11.02673 2.73421 S 0.0 0.0 -2.014484 5.025912 2.633141
atom 2.90380 5.42739 3.63757 S 0.0 0.0 5.248069 0.400412 1.341865
atom 2.62091 1.23262 3.91856 S 0.0 0.0 2.101291 0.030109 -0.075491
atom 9.88758 7.03501 3.03380 S 0.0 0.0 1.805550 1.082389 -1.821875
atom 6.74215 11.48351 9.04055 S 0.0 0.0 5.632614 -2.056787 -5.415013
atom -0.33503 5.14217 9.97260 S 0.0 0.0 2.151290 1.726970 -1.877289
atom 6.86681 3.40775 8.92548 S 0.0 0.0 -0.505548 -0.084872 1.380659
atom 0.02154 9.24976 9.67354 S 0.0 0.0 2.654740 -0.949061 1.991040
atom 2.98277 9.27815 3.77118 S 0.0 0.0 3.418727 -3.076136 -11.026032
atom 9.85671 3.30451 2.83669 S 0.0 0.0 -0.595435 -0.667673 0.430003
atom 6.19952 2.99134 5.49223 S 0.0 0.0 -0.109386 0.687997 -1.225907
atom 6.45719 9.07125 1.53504 S 0.0 0.0 2.733864 -3.455515 -5.897405
atom 3.49655 9.48134 7.08239 S 0.0 0.0 1.820299 0.151090 3.553579
atom 2.99738 3.46626 11.59531 S 0.0 0.0 2.366852 1.398735 -3.474807
atom 0.31455 3.24712 5.84332 S 0.0 0.0 0.432694 0.609446 1.234278
atom 12.33160 8.83184 0.47371 S 0.0 0.0 -5.427734 8.758347 -0.655816
atom 9.41039 9.61466 6.51195 S 0.0 0.0 -1.119745 -0.493674 2.726800
atom -2.37618 3.49331 11.86854 S 0.0 0.0 -12.396139 0.339597 10.127138
atom 0.53435 2.79229 2.11090 S 0.0 0.0 -2.512758 -0.229227 -1.665138
atom 12.65471 9.13929 4.88980 S 0.0 0.0 -3.701170 -3.902494 1.929179
atom 9.74064 9.17622 10.65582 S 0.0 0.0 -1.271675 5.362184 3.678857
atom -2.87822 3.61330 8.15685 S 0.0 0.0 3.082171 1.811706 -4.055710
atom 11.70730 2.97786 4.09262 Cu 0.0 0.0 0.751433 -0.239134 -0.128761
atom 1.02119 8.91542 2.57306 Cu 0.0 0.0 0.731056 1.937213 0.941765
atom -1.64220 9.21875 8.57102 Cu 0.0 0.0 -2.648910 0.509232 0.350628
atom 8.79040 3.21059 10.14949 Cu 0.0 0.0 -0.034488 -0.778439 -0.169507
atom 5.70992 1.40042 8.76311 Cu 0.0 0.0 0.316484 1.653858 -0.241912
atom 1.48750 7.13261 10.02539 Cu 0.0 0.0 -3.587635 -0.460306 -0.487434
atom 4.49585 11.16300 4.12517 Cu 0.0 0.0 -0.333949 0.488670 0.083154
atom 8.50491 5.27512 2.28580 Cu 0.0 0.0 0.240635 0.091741 0.451968
atom 8.32099 1.62878 2.45511 Cu 0.0 0.0 2.704574 0.624145 -0.012047
atom 4.21035 7.57975 4.61727 Cu 0.0 0.0 -1.488630 -0.097862 -0.606167
atom 1.33236 10.91796 10.16457 Cu 0.0 0.0 0.638927 0.484000 0.213880
atom 5.53250 5.06401 8.34402 Cu 0.0 0.0 2.234384 -0.110787 1.025385
atom 5.64950 3.24388 1.36874 Cu 0.0 0.0 -1.914073 0.118532 -2.239231
atom 7.43838 9.34618 5.57790 Cu 0.0 0.0 0.686991 -3.261544 0.457698
atom 4.26180 9.19855 11.43642 Cu 0.0 0.0 0.233316 0.570401 0.388015
atom 2.58173 3.17031 7.08271 Cu 0.0 0.0 -0.068738 0.063674 0.213022
atom -3.57660 1.01687 11.86751 Cu 0.0 0.0 0.341824 1.688907 0.256169
atom 10.36990 7.54507 7.19614 Cu 0.0 0.0 -0.539925 -1.174717 -1.612358
atom 13.47969 11.20047 1.10889 Cu 0.0 0.0 -1.396554 -0.650736 -0.875431
atom -0.69510 5.22374 5.39461 Cu 0.0 0.0 3.171630 0.241455 1.535021
atom -0.49365 1.26985 5.80274 Cu 0.0 0.0 -1.291898 0.323073 -0.153655
atom 13.29863 7.35590 0.74331 Cu 0.0 0.0 5.592080 -7.126511 1.901735
atom 10.87771 11.04252 7.31186 Cu 0.0 0.0 -11.503692 0.744403 -8.347774
atom -3.65106 5.38551 11.80225 Cu 0.0 0.0 -0.625540 -0.506303 -0.195743
atom 14.76707 1.87334 0.41689 Cu 0.0 0.0 -0.745161 -0.549426 -0.779631
atom -1.75400 7.94222 6.65335 Cu 0.0 0.0 0.519442 -1.341623 -1.649016
atom 0.95502 10.84621 0.63667 Cu 0.0 0.0 1.251924 -0.764505 -1.764188
atom 11.82233 4.48984 6.24273 Cu 0.0 0.0 -0.634404 -0.130843 0.393810
atom 11.86233 1.89263 6.67878 Cu 0.0 0.0 -0.270892 -0.007005 -0.069815
atom 1.35956 8.18133 0.05959 Cu 0.0 0.0 -2.644325 -0.696118 1.487643
atom -1.51329 10.26669 6.13877 Cu 0.0 0.0 0.858354 2.782740 1.108216
atom 14.70332 4.31555 0.65192 Cu 0.0 0.0 -0.235997 0.328501 0.031620
atom 9.39794 3.16405 4.98274 Cu 0.0 0.0 -0.348465 0.002697 0.901009
atom 3.21683 8.95706 1.10910 Cu 0.0 0.0 0.076514 6.814062 5.344102
atom 0.30336 9.32558 7.21726 Cu 0.0 0.0 1.354434 0.955399 0.712062
atom 6.34409 3.28673 11.34484 Cu 0.0 0.0 0.443079 -0.041826 0.187016
atom 1.73094 2.02245 11.87060 Cu 0.0 0.0 -3.032813 -3.080815 0.498110
atom 5.30960 8.10981 7.05905 Cu 0.0 0.0 -0.047974 -0.227705 -0.185166
atom 8.12917 10.57522 1.26310 Cu 0.0 0.0 -0.070223 -0.493064 -1.120003
atom 4.47692 4.70285 5.47111 Cu 0.0 0.0 0.081054 -0.423336 0.058119
atom 4.42718 1.55551 5.59706 Cu 0.0 0.0 -0.710657 0.124159 -0.194249
atom 8.83578 7.75695 1.31676 Cu 0.0 0.0 -0.441335 0.418820 -0.984738
atom 5.74310 10.50342 7.18341 Cu 0.0 0.0 -0.043752 0.596340 0.271203
atom 1.26191 4.54751 11.62358 Cu 0.0 0.0 -2.052827 1.467163 -0.083663
atom -1.02667 3.36147 10.85774 Cu 0.0 0.0 11.422723 -2.737277 -8.202700
atom 7.85974 9.34090 8.39930 Cu 0.0 0.0 -0.016714 0.102476 -0.718448
atom 10.63224 9.54841 2.26595 Cu 0.0 0.0 3.224713 -4.384366 -1.677489
atom 2.07021 3.68744 4.71730 Cu 0.0 0.0 0.912052 -0.500546 0.001114
atom 8.62402 0.93515 8.26407 Cu 0.0 0.0 -0.172978 -1.306701 1.763131
atom -2.01972 6.56882 10.08187 Cu 0.0 0.0 0.893292 0.469602 1.320605
atom 0.83773 11.55349 4.08245 Cu 0.0 0.0 1.548687 0.261916 1.324082
atom 11.80934 5.94924 2.36693 Cu 0.0 0.0 -1.292295 1.611803 6.292952
atom 11.05423 0.79425 2.25542 Cu 0.0 0.0 -0.410739 -0.015879 0.431632
atom 1.55346 6.71192 4.53914 Cu 0.0 0.0 -0.772678 1.032687 0.260070
atom -1.23460 11.61165 10.34133 Cu 0.0 0.0 -0.782916 -0.991101 0.579868
atom 8.11366 5.44975 8.33048 Cu 0.0 0.0 0.231218 0.250929 0.093528
atom -3.83170 2.76508 9.50660 Cu 0.0 0.0 -3.310535 -2.971970 4.583095
atom 10.57517 8.73310 9.03519 Cu 0.0 0.0 2.876945 -1.852283 -3.827654
atom 13.49865 9.66271 3.28671 Cu 0.0 0.0 2.844774 2.206482 -4.917021
atom -0.91056 3.54032 3.32262 Cu 0.0 0.0 -1.818925 1.585013 1.597589
atom 6.38615 1.07691 3.52747 Cu 0.0 0.0 -1.234236 -0.979388 9.505483
atom 6.36444 7.18491 2.76660 Cu 0.0 0.0 0.072022 -0.563588 0.603893
atom 3.66141 11.11151 8.68176 Cu 0.0 0.0 -0.506599 -2.110507 0.942878
atom 3.01900 5.26421 9.97830 Cu 0.0 0.0 0.474882 -1.460194 -0.958750
atom 1.03215 0.81200 7.88300 Cu 0.0 0.0 0.374909 0.362838 0.383647
atom 5.79947 6.95514 10.79252 Cu 0.0 0.0 -0.078321 -0.114006 0.008013
atom 8.68112 11.50894 4.85358 Cu 0.0 0.0 1.534490 0.414942 -0.841306
atom 3.96722 5.73063 1.62215 Cu 0.0 0.0 0.097579 -0.023934 -0.001192
atom 4.28806 0.66719 1.80763 Cu 0.0 0.0 -1.426106 1.285587 1.609280
atom 8.98890 6.63422 4.74483 Cu 0.0 0.0 -0.975045 -0.869850 2.705938
atom 5.69644 11.51190 10.56677 Cu 0.0 0.0 -2.588190 -0.411930 5.343263
atom 1.31179 5.98097 7.69449 Cu 0.0 0.0 -1.714243 -2.201072 1.342161
atom 3.62112 2.53120 9.39480 Cu 0.0 0.0 -0.743465 2.511842 1.925661
atom 3.12869 8.52153 9.28040 Cu 0.0 0.0 0.778189 1.694970 -1.084210
atom 6.12193 9.41538 3.33569 Cu 0.0 0.0 -1.075661 2.060436 6.125106
atom 6.76752 3.59885 3.16885 Cu 0.0 0.0 0.956193 0.686732 2.644991
atom -1.07935 1.17413 2.77981 Cu 0.0 0.0 -2.202496 2.543988 1.495194
atom -1.48616 7.36411 3.57707 Cu 0.0 0.0 0.409584 -0.832785 -0.016739
atom -4.54071 10.92809 9.53671 Cu 0.0 0.0 -0.910712 1.619110 2.706841
atom -3.96341 5.51371 9.22254 Cu 0.0 0.0 -1.353670 -0.966661 0.183849
atom 4.33794 1.65195 11.53055 Cu 0.0 0.0 -0.383121 0.065350 0.139855
atom 2.90288 7.31925 7.12947 Cu 0.0 0.0 1.099352 1.497299 -0.929543
atom 5.67722 10.83410 1.01943 Cu 0.0 0.0 -0.792784 2.029470 -0.842353
atom 7.33407 5.22823 5.90738 Cu 0.0 0.0 -0.549581 -0.258972 -0.279669
atom 7.84560 2.72904 7.10987 Cu 0.0 0.0 0.062953 0.523729 -1.260050
atom -0.98943 8.70715 11.79932 Cu 0.0 0.0 1.464395 -0.028481 -1.314020
atom 2.49335 9.82259 5.36114 Cu 0.0 0.0 -4.567743 4.138925 7.775581
atom 10.35805 4.06046 0.83362 Cu 0.0 0.0 2.026200 1.010601 1.126597
atom 2.49266 3.02609 2.28699 Cu 0.0 0.0 4.321354 -1.398598 -0.485495
atom 10.27153 8.78018 4.91514 Cu 0.0 0.0 1.203438 -1.120313 -2.494745
atom 7.56068 9.47555 10.81306 Cu 0.0 0.0 -2.488057 4.084367 1.133083
atom -0.60972 3.74938 7.80752 Cu 0.0 0.0 0.406571 0.486313 0.442159
atom -1.57127 1.46082 8.50321 Cu 0.0 0.0 -0.584295 -0.138307 -0.328361
atom 8.45064 7.68549 10.38538 Cu 0.0 0.0 -0.324654 -6.434746 -1.542923
atom 11.70472 11.09543 4.28014 Cu 0.0 0.0 -1.007807 -0.516805 -0.469958
atom 1.27533 4.87869 2.68499 Cu 0.0 0.0 -3.837284 0.983714 -2.036504
energy -528.729822
charge 0.0
end
begin
comment source_file_name=OUTCAR_1_41
lattice 15.246000000 0.000000000 0.000000000
lattice 0.000000000 11.884000000 0.000000000
lattice -5.989357159 0.000000000 12.091965796
atom 9.93297 1.11589 10.67337 S 0.0 0.0 -0.287270 2.978271 -0.658050
atom -3.20722 7.28810 8.26917 S 0.0 0.0 8.153053 -0.525385 3.819374
atom -0.26064 11.03924 2.39047 S 0.0 0.0 4.035863 2.996542 -2.401846
atom -2.13042 5.50417 4.65523 S 0.0 0.0 -3.528527 -4.723620 2.785816
atom 12.50820 1.23335 4.50523 S 0.0 0.0 2.821463 -0.984421 0.505969
atom 0.03950 6.90617 2.43303 S 0.0 0.0 3.886349 1.030191 -3.296337
atom -2.44044 11.49033 8.47026 S 0.0 0.0 -6.571564 -17.467516 -5.054926
atom 9.69295 5.30559 10.55460 S 0.0 0.0 -4.904393 -0.510750 -2.460241
atom 9.42624 1.13699 6.29454 S 0.0 0.0 -1.347054 1.849626 1.740146
atom 3.23134 6.92366 0.28683 S 0.0 0.0 0.861721 1.523653 -0.467062
atom 0.51235 11.37750 6.00351 S 0.0 0.0 -0.026101 -3.034247 2.190096
atom 12.49560 5.14004 0.45410 S 0.0 0.0 -0.924152 -0.364586 -1.874663
atom 12.36926 1.55461 0.08850 S 0.0 0.0 -0.865270 -8.905880 5.597547
atom 0.63899 7.48065 6.46020 S 0.0 0.0 -0.563124 -3.056620 -1.588871
atom 3.36015 11.23329 0.43539 S 0.0 0.0 0.400935 -1.054147 -1.235630
atom 9.41257 5.23073 6.68835 S 0.0 0.0 -2.415449 0.332383 -0.887733
atom 3.71748 1.47068 7.73320 S 0.0 0.0 -1.378983 -2.114523 -2.366307
atom 3.20986 7.19749 11.31012 S 0.0 0.0 2.869250 -0.602152 -3.676411
atom 6.26943 11.06968 4.84217 S 0.0 0.0 2.983149 2.109661 5.737306
atom 6.25883 5.04125 1.39358 S 0.0 0.0 0.617203 3.316048 6.506585
atom 6.48581 0.98864 1.32841 S 0.0 0.0 -0.176484 0.680622 -0.051061
atom 6.60988 7.31545 5.28973 S 0.0 0.0 -6.284523 -12.495587 -2.613816
atom 3.51808 11.11911 11.21862 S 0.0 0.0 -2.305844 -0.260688 1.006330
atom 3.77917 5.38806 7.56962 S 0.0 0.0 -2.891644 0.466842 -0.943862
atom 0.03695 0.93715 9.59733 S 0.0 0.0 3.179874 1.676404 1.126749
atom 6.40381 7.42047 8.85019 S 0.0 0.0 -1.969889 -4.963056 3.916904
atom 9.89944 11.53493 2.88353 S 0.0 0.0 -1.003806 -1.716584 -0.489364
atom 3.26154 5.13873 3.53797 S 0.0 0.0 -1.910900 -1.969857 6.403491
atom 3.02443 1.39901 3.56611 S 0.0 0.0 -1.894685 -0.473749 2.369339
atom 9.85601 7.24434 2.83974 S 0.0 0.0 1.301992 -1.223111 2.588937
atom 6.89462 11.31896 8.65183 S 0.0 0.0 -1.313070 -2.709049 1.256585
atom 0.05664 5.03690 9.91523 S 0.0 0.0 -2.326288 1.011213 -2.873848
atom 6.70751 3.49579 8.87468 S 0.0 0.0 0.042753 -2.588546 0.961308
atom 0.31475 8.90603 9.93246 S 0.0 0.0 5.654386 2.529797 -8.420887
atom 3.13042 9.13307 3.45249 S 0.0 0.0 1.931796 0.426603 4.499994
atom 9.79362 3.18714 3.23350 S 0.0 0.0 -7.771538 1.550730 -8.301413
atom 5.91998 3.11972 5.50605 S 0.0 0.0 -0.530484 -4.602535 -2.478413
atom 6.77106 8.98909 1.23730 S 0.0 0.0 -1.543910 -4.778948 0.854047
atom 3.48022 9.46748 7.59236 S 0.0 0.0 0.909977 2.676637 -7.220295
atom 3.21588 3.44162 11.14486 S 0.0 0.0 -1.216836 0.856362 1.451909
atom 0.39480 3.00081 6.30666 S 0.0 0.0 3.348709 0.157666 -3.344515
atom 12.44894 9.05512 0.66302 S 0.0 0.0 -0.017906 -2.465630 0.803758
atom 9.57103 9.63764 6.82766 S 0.0 0.0 -4.406358 -7.080297 -1.645262
atom 3.28711 3.18355 0.27773 S 0.0 0.0 5.146017 11.401454 -6.907371
atom -0.01540 3.08146 1.76365 S 0.0 0.0 0.886237 -1.066144 1.843612
atom 12.78951 8.76709 4.75829 S 0.0 0.0 -1.923569 1.597741 -2.381518
atom 9.35488 9.70483 10.51540 S 0.0 0.0 0.421223 -1.885224 1.242327
atom -3.01926 3.46570 7.79413 S 0.0 0.0 1.761447 -2.156163 0.146319
atom 11.44739 3.03128 3.91214 Cu 0.0 0.0 8.009810 0.976657 3.543826
atom 1.25306 9.06593 2.70963 Cu 0.0 0.0 -2.374546 -0.302236 -0.811014
atom -1.63277 9.10478 9.02116 Cu 0.0 0.0 -0.951032 0.247657 -0.646242
atom 8.53623 3.37039 9.78863 Cu 0.0 0.0 2.165742 -1.864521 1.654830
atom 5.73477 1.18905 8.59782 Cu 0.0 0.0 0.193974 0.583357 -0.181415
atom 1.49341 6.98611 10.19012 Cu 0.0 0.0 -2.071546 0.750702 -0.546584
atom 4.34214 11.53003 4.44679 Cu 0.0 0.0 -2.961927 -1.345186 -1.073012
atom 8.72187 5.16372 2.63398 Cu 0.0 0.0 -0.067568 -0.116571 -0.024134
atom 8.41857 1.18423 2.37236 Cu 0.0 0.0 0.053490 0.486747 -0.014209
atom 4.41871 7.30323 4.07761 Cu 0.0 0.0 -1.433455 0.136693 1.402493
atom 1.27207 10.82536 10.27260 Cu 0.0 0.0 0.348260 0.874080 0.048276
atom 5.70438 5.05610 8.19998 Cu 0.0 0.0 0.132043 2.406956 -0.028288
atom 5.45107 3.29454 0.94176 Cu 0.0 0.0 -0.925997 -3.184496 2.044396
atom 7.32625 8.84283 5.57423 Cu 0.0 0.0 6.163967 12.035054 2.291626
atom 4.72667 9.11217 11.44446 Cu 0.0 0.0 -0.863985 -0.016195 -0.407950
atom 2.49557 3.26713 7.01504 Cu 0.0 0.0 0.235497 0.422798 0.248824
atom -3.13443 1.55612 11.85044 Cu 0.0 0.0 -2.654553 -9.743603 -3.300863
atom 10.47945 7.29164 7.30749 Cu 0.0 0.0 -6.614016 -0.049978 -4.707366
atom 13.15772 10.94930 0.92536 Cu 0.0 0.0 0.500833 2.445106 0.316774
atom -0.53908 4.94432 5.97940 Cu 0.0 0.0 0.433623 1.685987 -1.656371
atom -0.49598 1.27391 5.76459 Cu 0.0 0.0 -2.573248 -0.305081 -1.511821
atom 13.64411 6.90014 0.96636 Cu 0.0 0.0 0.507307 1.852655 -0.744543
atom 10.55472 11.17755 7.03472 Cu 0.0 0.0 4.186784 5.277444 1.376995
atom -3.94366 5.28601 11.49137 Cu 0.0 0.0 4.894688 -0.746387 2.689019
atom 8.59254 1.96398 12.02185 Cu 0.0 0.0 -0.091865 -0.060505 0.785641
atom -1.92226 7.92688 6.52819 Cu 0.0 0.0 0.808806 -1.232466 2.128758
atom 1.11420 10.92641 0.56724 Cu 0.0 0.0 -0.217762 -0.378827 -0.073002
atom 11.40247 4.95185 6.30490 Cu 0.0 0.0 2.017875 -0.067348 -1.655501
atom 11.45589 1.76188 6.29886 Cu 0.0 0.0 0.642776 0.792576 1.017981
atom -4.90068 7.83238 12.00577 Cu 0.0 0.0 -0.042332 0.468949 -0.034181
atom -1.55997 10.26807 6.02271 Cu 0.0 0.0 0.481260 1.100574 0.486350
atom 14.73277 4.75597 0.58852 Cu 0.0 0.0 0.300441 0.365468 -0.998204
atom 9.28691 3.17738 5.09795 Cu 0.0 0.0 -1.453772 0.326045 4.348027
atom 3.48158 8.99919 1.50647 Cu 0.0 0.0 0.593957 -0.213070 -3.416185
atom 0.56863 9.28360 7.40126 Cu 0.0 0.0 -0.550782 1.855882 1.193655
atom 6.58320 3.09674 11.30185 Cu 0.0 0.0 0.413176 7.933825 -4.696240
atom 1.40083 1.93047 11.43477 Cu 0.0 0.0 0.180205 -0.174539 -0.053229
atom 5.18084 7.89508 7.23084 Cu 0.0 0.0 -0.740631 0.511518 -1.483680
atom 8.27432 10.23754 1.37875 Cu 0.0 0.0 3.211378 2.527535 0.451335
